Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
109935,Edelweiss Liquid Fund - Daily Dividend Option,,INF754K01BG7,1000.0000,1000.0000,1000.0000,2016-05-29
118712,Edelweiss Liquid Fund - Direct Plan- Monthly Dividend Option,INF754K01CY8,INF754K01DA6,1005.0999,1005.0999,1005.0999,2016-05-29
109946,Edelweiss Liquid Fund - Growth Option,INF754K01BC6,,1478.3724,1478.3724,1478.3724,2016-05-29
109944,Edelweiss Liquid Fund - Monthly Dividend Option,INF754K01BD4,INF754K01BF9,1005.0651,1005.0651,1005.0651,2016-05-29
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,1000.0000,1000.0000,1000.0000,2016-05-29
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,1661.4401,1661.4401,1661.4401,2016-05-29
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,1004.4393,1004.4393,1004.4393,2016-05-29
109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,,INF754K01AT2,1000.1519,1000.1519,1000.1519,2016-05-29
109942,Edelweiss Liquid Fund - Weekly Dividend Option,,INF754K01BH5,1000.1648,1000.1648,1000.1648,2016-05-29
118637,Edelweiss Liquid Fund-Direct Plan-Daily Dividend Option,,INF754K01DB4,1000.0000,1000.0000,1000.0000,2016-05-29
118636,Edelweiss Liquid Fund-Direct Plan-Growth Option,INF754K01CX0,,1483.5934,1483.5934,1483.5934,2016-05-29
122314,JM Floater Short Term Fund (Direct) - Bonus Option - Principal Units,INF192K01EV3,,23.4302,23.4302,23.4302,2016-05-29
120414,JM Floater Short Term Fund (Direct) - Daily Dividend Option,,INF192K01CF0,10.0891,10.0891,10.0891,2016-05-29
120415,JM Floater Short Term Fund (Direct) - Growth Option,INF192K01CG8,,23.3715,23.3715,23.3715,2016-05-29
133413,JM Floater Short Term Fund (Direct) - Monthly Dividend Option,INF192K01IT8,INF192K01IU6,11.0161,11.0161,11.0161,2016-05-29
133391,JM Floater Short Term Fund - (Direct) - Half Yearly Bonus Option - Principal Units,INF192K01IX0,,23.4465,23.4465,23.4465,2016-05-29
122322,JM Floater Short Term Fund - Bonus Option - Principal Units,INF192K01ET7,,23.3331,23.3331,23.3331,2016-05-29
101420,JM Floater Short Term Fund - Daily Dividend Option,,INF192K01767,10.0883,10.0883,10.0883,2016-05-29
101421,JM Floater Short Term Fund - Growth Option,INF192K01775,,23.2704,23.2704,23.2704,2016-05-29
133393,JM Floater Short Term Fund - Half Yearly Bonus Option - Principal Units,INF192K01IV4,,23.3331,23.3331,23.3331,2016-05-29
133392,JM Floater Short Term Fund - Monthly Dividend Option,INF192K01IR2,INF192K01IS0,11.1578,11.1578,11.1578,2016-05-29
119903,JPMorgan India Liquid Fund - Direct Plan - Bonus Option,INF843K01BJ2,,11.5344,11.5344,11.5344,2016-05-29
119902,JPMorgan India Liquid Fund - Direct Plan - Daily Dividend Option,,INF843K01BA1,10.0101,10.0101,10.0101,2016-05-29
119905,JPMorgan India Liquid Fund - Direct Plan - Growth Option,INF843K01AX5,,19.8259,19.8259,19.8259,2016-05-29
106562,JPMorgan India Liquid Fund - Retail Plan - Daily Dividend Option,,INF843K01203,10.019,10.019,10.019,2016-05-29
106561,JPMorgan India Liquid Fund - Retail Plan - Growth Option,INF843K01195,,17.9763,17.9763,17.9763,2016-05-29
