Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2023-02-22
139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,,,10.0,,,2023-02-22
139616,Taurus Unclaimed Dividend - Growth,,,14.8855,,,2023-02-22
139617,Taurus Unclaimed Redemption - Growth,,,14.8868,,,2023-02-22
148921,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,INF209KB1Y49,,12.41,,,2023-02-22
148920,Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout,INF209KB1Y56,,12.41,,,2023-02-22
148918,Aditya Birla Sun Life Multi-Cap Fund-Regular Growth,INF209KB1Y23,,12.03,,,2023-02-22
148919,Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout,INF209KB1Y31,,12.03,,,2023-02-22
149383,Axis Multicap Fund - Direct Growth,INF846K013E0,,9.88,,,2023-02-22
149384,Axis Multicap Fund - Direct Plan - IDCW,INF846K014E8,INF846K015E5,9.88,,,2023-02-22
149382,Axis Multicap Fund - Regular Plan - Growth,INF846K016E3,,9.7,,,2023-02-22
149387,Axis Multicap Fund - Regular Plan - IDCW,INF846K017E1,INF846K018E9,9.7,,,2023-02-22
149303,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,INF194KB1CL0,,10.795,,,2023-02-22
149305,BANDHAN MULTI CAP FUND - GROWTH - REGULAR PLAN,INF194KB1CI6,,10.568,,,2023-02-22
149304,BANDHAN MULTI CAP FUND - IDCW - DIRECT PLAN,INF194KB1CM8,INF194KB1CN6,10.791,,,2023-02-22
149302,BANDHAN MULTI CAP FUND - IDCW - REGULAR PLAN,INF194KB1CJ4,INF194KB1CK2,10.569,,,2023-02-22
119354,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option,INF955L01AG0,,185.7631,,,2023-02-22
