Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
108794,IDFC Liquid Fund - Daily Dividend,INF194K01GJ9,INF194K01GI1,1000.2100,1000.2100,1000.2100,2010-02-13
108793,IDFC Liquid Fund - Growth,INF194K01GE0,,1284.8543,1284.8543,1284.8543,2010-02-13
108796,IDFC Liquid Fund - Monthly Dividend,INF194K01GG5,INF194K01GF7,1005.0095,1005.0095,1005.0095,2010-02-13
108795,IDFC Liquid Fund-Weekly Dividend,INF194K01GM3,INF194K01GL5,1001.3850,1001.3850,1001.3850,2010-02-13
111928,IDFC Liquid Fund  Plan D- Growth,INF194K01GR2,,10.3141,10.3141,10.3141,2010-02-13
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2010-02-13
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,14.3626,14.3626,14.3626,2010-02-13
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0585,10.0585,10.0585,2010-02-13
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2010-02-13
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,19.1756,19.1756,19.1756,2010-02-13
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8290,10.8290,10.8290,2010-02-13
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2010-02-13
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,13.6535,13.6535,13.6535,2010-02-13
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0000,10.0000,10.0000,2010-02-13
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2010-02-13
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1180.2636,1180.2636,1180.2636,2010-02-13
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1001.5075,1001.5075,1001.5075,2010-02-13
106506,PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option,,INF178L01616,1001.0000,1001.0000,1001.0000,2010-02-13
